X_0;X_1;X_2;X_3;X_4;y
0.8540165088634405;-0.005055381988148035;0.566008148865009;-0.6007455350993279;0.5970313029805139;3
0.7970944920531385;0.5286910181910526;1.7055267724505123;-0.01676716003606982;-1.5375467429732401;1
0.9851496132260452;-0.5737332735127494;-0.8563455507213061;0.883870450441484;-0.8439193521072373;4
-0.483060174096486;1.6797392420196178;0.5195629603506761;1.234333644416692;-1.1338320840269456;0
-0.42722391359771833;0.6898638990654852;0.9695444780202142;-0.09452461225296298;1.0276138747015668;0
0.20202151865728568;-1.8071048681554531;-0.6694266214878098;0.34216219772732953;1.207819409591684;4
1.9589878934718372;0.28791084990476473;0.129175871629094;1.3193164175595258;-0.46849561805410794;4
0.22815940754136807;0.8054593210347696;0.5255135693406454;-0.7747594297214307;-2.068888857336394;1
1.6777455077718728;-1.319782493420778;-0.6764643599865791;-1.261653774542228;-1.9808379835573893;4
1.480298443905716;1.1014516195207789;1.501087748122733;0.49410180046784113;1.3106219704158053;2
1.4872016540686457;0.6302643900424821;0.30770543132932193;-1.0259406480952173;1.2354034095370487;3
1.4123917934968555;-1.3086305675813388;-0.669543691631059;-0.43362724124991076;1.5578308787454085;4
-0.9486102215354668;-0.1727718785742131;-1.1016519923037271;0.005999863104680538;-0.12472281584286445;1
-1.078770002671082;-1.1426595997869897;-0.23421922851681956;0.20622248912293026;-2.0566486740041143;1
-0.860723720574021;0.8367926820662395;-0.2734689826464044;-0.2876289210349666;0.49071928826897393;0
1.118637443816636;-1.0177419621494572;0.43677915964691905;0.9956003623578555;-0.4881037002141008;4
-0.2764014313241459;-0.9344868445060348;-1.1518330882188017;-0.07695308564861264;1.7711193859314927;3
-0.6012700247400716;0.08218911392240605;-0.5999456374015851;-1.633660984378506;0.6859392971008408;1
-0.4172235019331831;2.070698191805131;1.5524337350704358;0.22915124705730436;0.19952897871563186;0
0.47834375946041613;1.2210637631207029;-1.507664433222651;0.15055327784751052;-0.3960402370639951;2
-0.6965338872807625;-0.9892279354183018;-0.5692402352686786;-0.29150630024090246;1.3426514593663195;1
-0.5007385663094972;-1.2246596469940898;-1.1824222323354698;-0.24060191706985087;-0.7158153490428242;2
-0.3043125574279548;-0.5914289681133059;0.2473625960843606;-0.4955826411107687;-1.386509013209882;2
0.9175907630042492;-1.402007314075651;0.7436702253030915;-0.854461498496831;0.08102488254207572;3
-1.6588398123078198;0.7870012970210102;3.5943738372735416;1.5052670890513637;1.088648607091931;0
0.008874728806261662;0.6586572739566003;1.0024183618557652;0.6253103047882494;1.6415798229660103;0
-0.35712898317558134;0.913743885677674;-1.189270207208538;0.6787057569497661;-1.5749918557467342;0
0.6078672357869883;0.04895032479460999;0.5838963361464342;-0.2191903154701244;1.2716750380423305;3
-0.1141807657841412;0.12016353529709137;-0.08650522506682555;-0.8914052465122143;-0.06228222513859456;0
-0.9178814935556517;-1.0657718591524392;-0.4487967563495614;-3.0308899262247175;0.8085678860475574;1
2.1492965169777483;0.2749674221394978;0.023347108072160557;1.143389975722229;-1.427857544452874;4
1.544696090097216;1.2641863423890447;0.8947153568709608;2.0643253079664685;-0.38407515091346;2
0.24581126201227904;-0.4303015572031521;0.8353282731011189;-1.353570833920852;0.6478292183224992;3
0.5921086331898631;0.40663858537274583;-1.3492818168686114;-1.9672156790538304;0.0006053628392598313;3
-0.7449794404439246;0.06781096024574645;0.04385677915403378;0.6548105135213965;-0.1211134300758111;0
0.20882410755051775;-0.5333228188760288;-0.9956260139237278;1.7921441934647269;-0.3387703414511619;3
2.6553616353563507;0.5149479333002788;0.16217306440085397;-0.752791494864502;0.005615245215184983;4
1.2399558584055428;1.8173530939243778;-0.4397609799754825;1.9568329781588159;0.022516016261816714;3
-1.0560231794031094;1.3751457278586503;0.8199078951271701;0.4924154037078827;-1.1312205832240365;0
0.40444482776938956;-0.841401519265332;-0.2741366371633187;-2.4942455860264707;-0.5570393899236414;4
0.08174222331263124;0.11884804214105765;-0.699698987401719;1.1534236163030458;0.5941129468290982;1
0.5206255998231191;0.7313149783917847;0.060158842507078564;-0.2475342368215263;-0.1317736995061187;1
1.7819691377152063;0.08302697471658749;-0.019561656057279258;-0.12972806581453952;0.494205336917499;4
-0.9096421569375921;-1.2849529791664476;-0.15844386085109027;-0.2709068380565926;-0.16586577738915312;1
-0.2018932347069393;-0.7566114033213784;-0.4461651533644748;0.08228637570581943;-0.5713552854981746;3
-1.1236720934723614;0.6274258037941902;-2.461909870440878;-0.8549723119032827;1.0232128329507135;0
0.21482780104351568;1.9285499290308836;1.943900025093893;-1.1682641371451674;0.6432976040471062;0
0.10775943140524902;-0.6472273968315018;-1.3430815746967635;0.6040935213608347;-0.10824082968557258;3
2.083122675570893;-0.9525358839562009;0.24104358697253625;-1.2211767824176853;0.7755679801366038;4
-0.8512485944316915;1.1283085291515822;0.3773236733143297;-1.0708350999862777;0.6209483913152992;0
0.906033244091785;0.23442883444809848;2.1781246955192657;-1.981357011238363;-0.5718875970509931;4
-2.6210293691753614;-0.3889152157968746;2.312957439071887;0.937347397374072;0.16544940562940413;0
1.9329395360978643;-0.19317614719697143;0.40754791527743883;2.375947615286488;0.37712774763487317;4
0.028910244981008682;-0.14163834716897106;-1.0246619469483564;-1.3380728247188383;0.4883410747431518;1
0.13929039941625365;0.7512249529783305;-0.9936358461380276;-0.730611612704539;1.7596597054863878;2
-0.22275587867770094;0.22766328224210583;-0.62204946186837;-0.012423885940959016;0.6448023391437254;0
0.47354024603548395;-1.5303653469692025;-0.028975060705414158;0.8218569480308259;0.6574421559818426;4
-0.5946580169672909;-0.12719871515688053;-0.4646807629233921;-0.07279894065328234;-1.0858899208643027;2
0.14388444024780686;1.8358106151699904;-0.9697339982738006;1.6455394462552237;2.6537885832298396;0
1.3485646331811858;1.1093483010100589;0.08896803298885558;-0.748396052305001;-1.287825707739201;3
-0.39004510125478836;1.2541037722597934;-0.8423038542812901;0.003972516365222995;-0.5523984726045916;0
-0.30329977554759446;-0.8353849012760958;1.3831092447441091;0.03762925213564817;-0.5096254072993867;1
-0.2809063237745579;0.3613747367354058;-0.8340911375183799;-1.7536999851005723;-0.31470548759305306;0
0.9579670233830364;0.949450350078469;-0.6843515271984179;-0.12604434978376666;-0.8769891728524261;3
-0.15179365856783905;0.07420643566766924;0.11234042714331138;0.31038871885007413;-1.620315732638292;1
-0.445367927868441;1.1831310641523973;-1.306299487799316;-1.5081250783606075;1.1796292790543694;0
0.1793978811131271;-0.8565117374719562;-0.3712678245654676;-0.7448679345566378;-0.5154304193083339;3
1.0631120145781041;0.2131857153934703;-1.5033046832834185;1.818786746177644;-2.119564015518055;4
-1.3037082873788752;-0.5934724822157684;-0.05961212837249397;-0.7490281030911696;-0.28561225270818585;0
0.7478559700114826;1.4768440976993724;-0.8281707378148823;0.12564928192017985;0.44468806695261015;1
0.35279454085361744;-0.05505890825822429;-0.49465710295021625;-0.30422618279009966;-1.5956209837611224;3
0.3966686674501614;-0.2105749900447492;0.1390012600197657;-0.6202406177416993;0.6185900502133307;3
0.018826146779542117;-1.1362901335644457;-0.40112276861506924;-1.1980533529996487;0.31541192939634577;3
0.03145937212407341;0.8282723007381833;0.7336239556548325;0.36322668647321144;-0.8703719701251653;1
0.7039667049082441;0.4418999510321678;-0.9891919455457728;-0.93242474752211;0.2857328889933785;3
-1.5495754909628194;-0.018216403764369723;-0.4725261860281536;-0.41159285339190327;1.625583207833968;0
-0.8082709552675639;0.6031455111149968;-0.32483765376729545;1.2308110016195906;0.0561881805174985;0
-1.6882524952699247;1.0714544542766942;0.8077739758817833;-0.885761660543255;-0.4985490378877044;0
1.8118317856875337;0.20195062453430304;1.0555879421580725;1.1462721754843155;-0.8228977617172301;4
1.2593837318309193;0.44453467756567483;-0.9724753708456365;-0.45660771802581873;1.814431566046797;4
-2.171957399110186;0.5416808662695312;-0.4035137879503582;-0.2083781190841442;-0.208707377789561;0
0.36200088351466475;-1.7611694890298468;-1.9342326320357774;0.462015328103285;-0.23787473963587202;4
-0.2193085799181852;0.4714259520678257;-0.0008795379907915995;-1.4106897117741792;0.8802883808525226;1
0.5943882641785035;-1.6372046223203878;0.04522499810460575;0.7223141486864328;0.5716421097085169;4
0.3345309771659156;0.0074909480996289985;1.4165295532286037;-0.9965907045890945;-1.3783417504101965;0
-0.14225546678210113;0.563372008170324;-0.1747077424509436;0.1802866752737307;0.20376293195425932;0
-0.06138625907430328;-1.8265614062362783;-0.12137533387534695;-1.171976192267778;-0.48862160976525176;2
1.0176873956152137;0.051732838743525404;-0.44610782351503797;0.3663974500200831;1.1784061812178233;4
-0.5949328939290471;-0.353650475194972;0.5287761673408456;-1.3948325353700688;-1.1511655393118945;1
-0.38424723643130376;-0.24861632063017536;0.2570962556440922;-0.563542249418081;0.7938901054766395;1
0.6472045215662657;0.7767227158430293;0.43010691252729394;-0.5498967220460467;-1.9612413512560987;2
0.8558256844593498;1.9003469941298599;2.141338097783004;0.5105826389414542;0.648347387538532;0
0.2931598110342209;0.7352548202711728;-1.488423867226853;1.4422618054719607;0.7744867568199472;2
-0.4808956062835544;0.02520512680590122;-2.7365290646190314;-0.4632914517821066;-0.9002500850534828;2
-1.6710456843084023;-1.3464412475914103;0.7125639057132297;-0.3504026857096623;0.8659955563711004;0
-1.6301699664413067;1.3676754321358253;-0.046533016823029426;-0.722949068580126;-0.12560732401630298;0
-0.20388104943427984;-0.16325385589615443;-0.5734736322651179;1.5613057093661131;-2.187528103149866;1
0.16603061056620666;-1.6862528634378267;1.0125683357073454;-0.2809325651951066;0.29764530487672153;3
-0.35273252921958964;-1.155982165794335;0.1701699435045596;0.46550163758633606;-0.8049672743266365;3
-1.051200504430275;-1.2692269609546927;-0.4066564497822425;0.3762765092667091;0.9306153964896343;1
-1.2060567503347288;-1.1141157829242794;0.8931933643717974;-0.811394963261928;1.3104478314394226;1
0.1625906230178262;1.013983644802748;0.7516791561347332;0.5447434417531954;-0.41253108572978625;1
1.356896332311868;0.19828762290043148;0.6511649480609468;1.238872802321387;-1.0891084468542618;3
-0.7451619136267683;0.54092736361186;-1.272288945547897;-0.4467953418111795;-0.025792140821761612;1
-0.02461133144511946;-2.801130300830484;-0.8221536152779512;0.958579435536734;0.7326846569457586;4
-0.7108297967621879;0.7676454086158361;0.294234999274214;0.2834889347541518;-0.6087467922391633;0
0.6018264350229164;0.6297491620906238;0.4722606240735664;-1.1888628343245928;0.45781965983582495;2
-0.125323406385791;-1.7913062021172674;1.4042509477857144;1.5481703971441922;0.8960814126992502;2
0.9880002763666235;-1.2449171408329867;-0.5753542562636716;0.7545876907689624;1.124268979956492;4
0.11766400787542378;1.1380201938331596;-0.0029826520248530043;-1.2775677170056454;0.38187386601110074;1
0.11983864478451492;-0.5962043149117847;1.1711210244090664;-0.9381280121386055;-1.723546828934922;2
-0.8531518107558289;1.00941274350802;-0.13896215302247536;1.2892519850298376;-0.29564237264024035;0
-0.8360156334635165;0.010137683612180091;0.16552948013470753;-0.984382057392285;-0.2099556186084097;0
0.45985034961632615;-0.512851924612955;-0.04414930268379755;-1.3409791023217204;0.08796360213532366;4
0.22991295230055017;-0.13991345348992468;0.5698296917839222;-1.5699326238965585;-2.574798790965321;2
2.0138631491503993;-1.9912459262258135;0.5051016832226719;-0.6688373981508892;-0.798373502792222;4
-1.096939402672063;0.3807738741231952;-1.606817759926856;0.7055863146229088;-0.1822976029835762;0
0.9911054435993965;-1.1992991707769065;0.6462008851061369;0.25294174951161813;0.44145555088987803;4
0.13023339009911428;-1.8296931398712357;1.677051551228422;-1.2662149693453528;2.258349229089605;3
-0.9740293195329265;-1.4815619492243361;-1.3869289074451399;-0.28697782512280406;0.6590340405118137;2
-2.6748481459395523;-0.908882125049506;0.3399700085605516;0.6256154103338819;-0.9968913638455074;0
-0.6355018387036536;0.5851225015730659;0.5776959487159213;-0.8594923202709396;-0.8308900438145415;0
-0.5094226701045577;-0.799035712164386;-1.3202690592134956;-0.1773275647937053;-0.6807421594348706;3
-0.511504907753745;0.7524144901259128;-0.7623463357383818;1.72664699033934;-0.391491970940512;0
0.9018011109655071;0.8852607299063974;-0.6816164423461093;0.06667686553734606;0.22606065533809847;2
-0.45808801239757835;0.9647004452914354;0.21732897032666032;1.6115370476692086;-0.9437495191595433;0
0.2728912138754218;1.8375639777795019;-1.36428681824494;-0.7842557314955672;-0.2188144777191234;1
-1.3939011030795787;0.47106816621365;-0.6861076971614217;-0.42436463179425427;-0.19942960659340925;0
0.3887274192213691;0.5814498072467563;0.3635791923861913;1.257678332700243;0.3381459515142075;2
-1.2994759341857764;-0.6430822453170958;0.8612781051504748;0.060496089539833854;-0.4074386196854469;0
0.6759476008598782;-2.3125944789278914;0.03093464155666591;-1.2270786617439973;-0.7661214223988818;4
0.9669036036362796;0.3230694567035218;-1.0512902965281261;2.032660216063899;-0.704093692997897;4
-1.4994515173549996;-1.3681625629142686;-0.2733563313776831;0.2789704948358752;0.3920642778739582;1
1.92325354281115;-1.3981631537796975;0.20262643654279786;1.8776134686713897;-0.7254409875949996;4
-0.45470589796729766;-1.1646068777460807;1.5221944611233678;-0.6755581493322098;0.6993674756878101;3
0.3622168010611978;0.6484150203094692;0.424836035188832;-0.1737350975330593;0.3664783330210445;2
0.7646872357970083;0.9662754813151022;2.0860729975107004;0.673964574132839;-1.0892469677470835;0
-0.6739558564634304;0.1609245459664011;0.82749934457974;1.4043771453565417;1.238674007802121;0
-0.7008437592511737;-1.1082324616269432;1.2149755236548476;1.038868137201777;0.07980451896613842;1
-0.4238708831720612;-0.2831114486657413;-0.6514136959422426;-2.4098184382364316;-0.6661361236865228;1
0.457629137562529;1.4106745517040076;0.7609894087298835;-0.7056686153313767;1.829769475675451;1
0.5840346230542345;-0.26527884372414556;0.17975765436866872;0.14922189441903488;-0.012019854558574407;3
1.3956006055013632;-0.5018649596220546;2.449223629413739;0.7632433255798505;0.3581575107077089;3
1.2432557936913369;1.3523664554927906;-0.3472601172734993;-0.3566403266977539;0.015564230075234681;2
1.2308399395614154;2.2807604848876957;1.7806559140213962;-0.39495339847133837;1.4416541529141347;0
0.8741043237538042;-0.32834422159470544;1.7176450243927182;0.22289152016587457;1.7804972998816948;2
0.7973699420109212;-1.629203385977646;-0.5737848241946619;-0.8667325060080822;0.2587883901133199;4
-0.40347502949980624;0.07742028788665639;0.31128048546273435;-0.6517160616398753;0.07137415367326033;1
-0.5539182006348056;-0.3373353972664735;-1.432153601553037;0.160393007869223;0.9346090625714698;2
-1.5429880093420072;1.4800689825501845;1.8126817296110782;-0.03929354248133001;-0.4832461593166584;0
1.3987571929341434;-1.2814404830171824;-2.1475261707460174;-1.1625863359188267;0.24721496356203715;4
0.047656675134631704;-0.9179270910144154;-1.6120909764600642;0.26200540272671474;-0.651747764282046;3
0.33392753440754447;-0.3701048358622688;-0.15448837752732258;0.41581797082505445;1.8925062125203769;3
-2.812757867128399;0.693475733633136;-0.9408103521013061;1.3772518807973346;1.0859912147757733;0
-0.65849869184853;-1.0582442937555312;-0.9977549432720603;-0.042905063015971065;1.7827381558574296;2
0.9736063924034425;1.072779133628911;-0.34083991995193474;1.1352702760709545;-0.490789085655246;3
0.3305676802287276;-0.491264555118875;0.9574555247003051;-2.027205657951712;0.9083883685089571;2
-0.6615468687282;-1.513925337529648;0.9975764991080861;-0.056403960397543716;0.4233405335271505;1
-0.11728357433441494;-0.8465575307824674;0.4589236888947856;-0.4996533963700041;0.30564295896329957;2
1.9788581931479643;-1.3669247003348894;0.49848736333039706;-0.4941849228221884;1.6555393511710181;4
-0.23554822512304088;-1.2917123244074746;0.03891884203079723;0.42752859951502276;-0.9123819234775093;2
0.12108158719644795;1.9268267975073052;1.0369071234161455;-1.8262613528759506;-0.6055084893481829;0
-0.0066487263083312214;0.13819128740644562;0.12398239736733409;-1.6894937103704128;-0.5339136296506586;1
0.20793588567445187;1.0620795979110693;-0.784683706249749;0.5913577709228838;-1.4436090542276205;0
1.2040573685036553;-0.41127835909843524;-0.2727054448641583;0.18905346550546825;-1.9922303684377625;4
2.4822091633712984;0.6092160013279135;0.24103583928505645;-0.7306967096856583;-0.16977365028454022;4
1.47666219813673;-0.8057900677453493;0.857252224401363;1.299012475852366;0.7444065633386028;4
0.23336268617294703;1.7120165803248195;0.3288345563399699;1.0236880837864109;-0.22279493688074262;0
1.1927533345199401;-0.253099389422925;-1.2271666402581995;0.3461947664519707;-0.8175701815725933;4
-1.4942386981632594;-0.8452106347891221;0.8444315443569599;-1.3946874293904519;1.2141586171030938;0
-0.017956291759941016;-1.2761976689950272;-0.3674035321375532;1.3392057521484362;-1.134705380394568;3
-0.7000028235202276;-1.145938100351683;0.5243291152109343;-1.8966772928689868;-1.8486042642972533;2
-0.5694121042886656;-1.2737113132273699;-1.5743744881315682;-1.1155303792137552;-1.5235823670582835;3
0.9606963132017685;1.726352636704756;0.5783227439271335;0.8106768000417627;1.5633426412853473;1
1.3665378008331404;-0.2172785795867971;0.9701219315602755;-1.4949879917295612;-0.20311938584927364;4
-1.3307894645389164;-0.29119442777449345;-0.5114006994225141;1.3777630003632435;1.2721292218743594;0
-0.17614782408995927;3.292272091750938;0.40297794459645125;1.926918261265519;1.2199810912946525;0
-0.6515727953453934;1.5255792666475;0.19901629701133583;0.6370426598071054;-1.9325362450551709;0
0.6678373875176705;-1.252989928460824;-0.7071370289332339;-0.7381279596492623;0.06196418806957255;4
1.1116165471199206;1.34628431965443;0.9531711078078222;-1.2976560834172126;0.7727387023952583;1
2.2662752101693027;-0.3567171397861483;-0.2118013124109081;-1.5230382159590767;-1.075203980633968;4
1.1972743711579419;-0.1299025504722103;-0.39069218729262484;0.30105811832982543;-1.2885393735957715;2
1.145615050065907;-0.592592225362132;0.5993695511593006;0.10272319655390508;0.5033004751764663;4
-1.0013824843302177;-0.15082899654182158;0.20380032848899418;0.2020959833513856;-1.1960141252338967;0
-0.6755315813183419;-0.6032671684504182;0.6733737211753185;1.3995979118461983;0.2871991963050735;0
0.05583757096081207;-0.33930089741453706;0.15621144606794204;0.7838507864953822;0.7531128576997056;2
2.568055233326342;-0.41895557811383977;0.41644085290966854;0.3039080478171367;0.8884585833863048;4
0.07639133027532212;0.4692548813467638;-0.06665171102902047;0.09637766070848613;0.8070470014501319;2
1.4313724416216342;0.5027204154917504;-0.6615890291470017;-1.0197232546198665;1.2817653211725508;3
-0.4188870939286278;0.13584482098709086;-0.7140723038181198;0.4965138724039955;-1.007135890655055;1
-0.023592287903950817;1.4816405456342732;-0.6671753243984258;0.23894787830830047;1.6883240212505017;0
-0.02127296372198675;1.0674636543347573;-0.513085915272988;1.085351507643972;-0.512843822581235;0
-0.4930976221007664;1.317847370304855;3.0755759550591106;0.2702612422634871;-1.080308663926999;0
0.6872670095726243;-0.7437492712625927;0.5491523994918441;2.3858294288610633;1.0747758915476908;3
-1.2940449655779824;-1.157112541122641;-0.7117798951154375;1.193001432140644;0.6209051436027392;1
-1.827718308078858;0.2791760800303485;1.0178218802004362;-1.8484892849087053;-1.7042113170381683;0
-0.2622306196181255;0.41550435005351266;1.8800135456462088;0.23955124670251307;0.8738854682834892;0
0.5504477907943575;-0.9983171324982442;-0.5177611454791957;1.2727506948251648;0.28398559327386413;4
-0.7600965994544281;0.33183064891633296;-0.4578348320181876;-0.6145801902892728;0.03320173454296661;0
2.325914102012045;-1.7204856609461752;-1.7978436215391282;-0.6447836125339593;-0.475270139661343;4
-0.0022815422954266954;-0.341470754738587;-0.28047203853005465;1.6824339202401113;1.3092598145831984;2
0.07714087350524336;-1.3015358052445494;0.802102914907953;-0.9813001971511833;1.5831888459655241;3
-1.0019254035795824;0.4159844015586817;-0.3362646920320592;0.5922712263404586;0.6480692727427506;0
0.6289489446212531;0.7908607227316501;-1.0361311328772316;-0.1042848046228651;-1.2479806397255744;3
1.0254669990873508;-2.08443345546674;-1.4880753345344497;0.6975049471926801;-1.223087297543289;4
0.1986225793911958;-3.100355224348096;0.3111077712451112;-0.5754550753134257;-0.8260260169514168;4
0.3136733391264615;1.5841011357358428;-0.6231327047899841;-0.6656029496010323;0.963016072526504;1
0.2430039383516799;-1.1721876038136458;2.0271699672453196;1.1106482155516404;-0.3235473859294994;2
-0.9025177095786395;-0.5495332632044252;0.05334480644021438;1.5919806549612288;0.6208947473513055;0
1.4413694130479575;-1.0517368250090924;-0.7779869724559978;-0.17847521587826934;-0.5944872879412877;4
-0.31175864447913787;1.163423534744708;0.8814236278499058;0.43640095599792983;1.4009158543310543;0
1.7270517182232705;0.941715607014444;2.040630484996855;0.8471159506052973;-1.1538139426305623;3
-1.206648858357089;-0.34364865365928676;1.8069333731312112;0.19739735748163775;-0.22163319875893855;0
0.9067748761770044;0.67999874776861;-0.9198108757897954;0.6940078272080511;-0.23672416547957945;3
0.18628370660631222;0.2803386197242972;-1.2649488966041538;1.7195555198773274;0.6855344862503218;3
0.09187470342456754;0.30514905954150523;-1.2945264508811234;-1.3155100373083226;0.3604054477873188;3
-0.5910971811402252;0.6289880419924883;0.6992543977124721;1.0022641548978015;1.481742187237524;0
0.6701153687901791;-0.008565755910484668;-0.2916278515430351;2.1410156874272994;1.297164482884873;3
0.536016881334981;-0.517088450296146;-0.6850765332118768;1.0699187957049252;-0.6999585534878994;3
1.7866218483133407;0.8911402683752919;0.8249022241848474;-1.2388762929774824;0.04370701298742952;3
0.669458954357888;0.16022403615046646;-0.8797319219141144;1.6538825466589895;-0.0076727893500615815;3
-0.40830718868876326;-0.01259607764101106;1.0162240785017216;-0.016319672341630388;-0.5407725458649097;0
-0.4305041868496684;0.11114602078044047;-1.0039185362256378;0.6000162106491054;-1.5407222426883402;0
0.32391065835469907;-0.6218042019936455;-0.34757037621735754;1.0409585090670266;-0.019972860334530718;4
1.4858098419586954;-1.3190539384949265;1.3871247830548692;1.4625105013216204;0.873659744690255;4
0.3874388651834776;-0.6331756184597387;0.12463490873788537;-0.8188984303396102;0.1928650594735215;2
1.0228051871929773;0.2219956130657272;-1.0324715782666596;0.06406698274334464;0.33785613971753936;4
0.2960002188665893;-0.08700926689612759;1.5148515508607563;0.28729441467657346;1.4343014442647388;1
-1.8779270530947842;-1.0921424784559444;1.134883258218202;-0.8682785009062013;-0.8731691592437506;0
0.45447177839629693;-1.410433883121674;1.438640165325378;0.7858642670909672;-0.794946653086069;2
-0.1926950144871295;-1.2171789334886878;-1.708554208909378;-0.25747978116635695;-0.4288374013792657;4
1.22894371280383;-0.17473025360735173;0.29930729999147293;0.08560776482670548;1.0782263572964499;3
1.6520225597792657;1.59735092116497;-0.7036735538879476;-0.4904641249640719;0.8958288406772595;4
1.803557195488671;-1.2061892626357573;-0.6052856025254157;0.5812714716988684;0.26474637203507595;4
-0.17207653097875814;0.7131076604384877;0.6425988091835575;-0.5860737924617491;1.4292505798483406;0
-0.4722665624707586;-1.396850821833211;-1.7501161958907927;-0.038565318983086266;-0.9268285468421245;4
-0.31977807244850837;0.7679470786067001;0.15837281075128223;0.011757893202499077;-0.42257627186944097;1
-0.11668459513833669;-0.6837764430686465;1.5332498860594883;-0.5366309274123121;0.3633099647772605;2
0.16557136376098566;-0.08934552055541505;0.14507489145038532;-1.8217990881663377;-0.20402206041690887;3
-0.921474587384898;0.703213563546776;1.0936256891652445;0.685826764568877;0.8474964158906086;0
0.02101534946703009;0.08589613424849234;0.12043212579784021;-0.02922058387805402;1.728254463816373;0
-2.032907229618112;0.24221219658185164;-0.8525496554407782;-0.34943715755399174;-0.09198884561333259;0
2.151352255604899;0.0991536601495758;1.9298707833963071;-0.031415021005115;0.4098737313366567;4
-0.23029681226673746;1.850231603937752;-0.1922690784034437;0.8403811397207677;0.9278435149452878;0
-0.4258083912445362;-1.2775981332868007;-1.2595153219761517;2.1556825824583083;0.7649479739173725;4
0.5450929868683503;-0.1417905402543208;-1.3874284312960403;-1.7176298988995065;1.7705063989426417;4
0.8386152544212384;0.009862807609849197;-0.18577742910717443;0.4261926496754874;0.4166746903971594;4
-2.0294565304056116;-0.8890962436965528;0.87407322909681;-0.47164480794079944;0.053544972201341794;0
-0.6862674354031638;0.7986997956831359;-0.010897079682215363;1.43008897889648;-0.9709222713103589;0
1.4217390845218703;-0.43599662524286226;-1.4973078772127462;-1.315022562193876;0.3504757570149784;4
0.8743806692188267;0.8136225136106173;0.08368817293773963;0.0976388044308577;-0.9180304574553676;1
-1.1712337280502536;0.08466494186093056;1.0909237168489576;-0.15628874109156343;-0.9584483905529863;0
1.1866517213467793;-0.3653136805672703;-0.12744740317031153;-1.119021373561411;0.4138862312576262;4
0.757011059248751;1.7225404141038534;1.4566638934946654;-0.6499076035223714;-0.3307578052746191;0
-0.8087146737849179;-1.832161863455523;-0.8359776574016909;-0.3066476989866592;-2.4202978370342065;3
-0.004714702281354077;0.6197292637663276;0.8976117280543344;0.1512133304900883;2.321485037687143;0
-1.700802690171556;1.3994039179272797;0.48409157356159505;-2.3888575111601984;-1.4532813342969415;0
0.8112603549833203;-1.4906203733396177;0.5282090739456202;-0.2823043490052613;-0.2545983276468923;4
1.540853192728239;-0.028059141475967914;0.44529155857970565;0.7638886956472662;-1.187443941745794;4
-0.3402636533918047;0.4738773826592221;-0.32886443378964997;1.325997622706182;-0.2552577253857142;1
-0.005761913756678996;-0.8658108326264132;0.30019569521223305;0.3165891305782;-0.43984617713838636;3
0.422472966578107;0.5639104059791857;-0.4269349736366604;0.5467583731649396;-0.6729566772237706;2
-0.22683019047103026;1.4248689664628653;0.2742442464994844;-1.2638912479235598;-0.09656160514314446;0
-2.0668559460001377;0.7337481558285334;0.2919878973233939;-0.33860878584415127;-1.0623065147182573;0
1.0780170586374527;1.8793025148529574;-0.23310454973672856;-1.2436721475767414;0.5367639365511403;1
1.2059422289446877;-1.0566660747162835;-0.14235217931422578;-0.18635190748853397;0.43508011788274176;4
